x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.366296203586394,57.36197823640714,57.40962955295182,59.783413582995635,64.1809492163696,37.82898636674773,31.724375177278088,30.855201626469928,33.75009747537334,35.86022238102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414717919771185,40.28434188458398,42.831091350641685,42.80333736450726,49.35262268284938,26.526525885352072,19.845022215531063,21.10788529833782,21.627713899338634,21.551509436748038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.617126461436975,48.21557856534801,46.913803848137405,52.23786845278848,52.85970129265459,25.761364209232784,23.67989300841211,23.115214428608677,25.007467496704905,22.827514829522322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
