x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
493.11133655319566,644.9292990955361,694.0448660557506,670.3057062085222,733.1421385118333,740.0534216398826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
439.49726631311495,527.9689108092674,667.0272386439791,595.697593437628,654.3398218928434,669.0556710854826,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
417.01288724304754,489.2525543679789,504.84473795303825,471.8738925553938,524.5977484348573,508.5451618486675,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
231.6807270372808,245.75222904958952,255.06611273638956,199.89553585161042,251.36609757845665,234.35939953108382,0.0,0.0,0.0,0.0
