x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
241.80781869043125,235.79441995779243,245.06254410965727,234.76744534776515,255.78911481205748,0.0,0.0,0.0,0.0,0.0,220.6719264217753,225.1391477523846,223.3217567715231,221.54136782600062,241.90249296421916,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
133.33785926119137,130.53811668470567,135.15591789680605,130.97218423437238,139.64158876856322,0.0,0.0,0.0,0.0,0.0,107.4814424097454,103.89841477951458,103.62442822177326,104.67630258121159,110.43753019558058,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
102.76945306758205,102.88031358432364,104.45708565259893,99.09820181635283,105.16357584826434,0.0,0.0,0.0,0.0,0.0,85.63314933976338,88.27108005448636,83.04521170372111,83.97353096949288,92.84843410994411,0.0,0.0,0.0,0.0,0.0
