x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.26458333333333334,0.0,0.08611111111111111,0.02013888888888889,0.12013888888888889,0.22291666666666668,0.06736111111111111,0.11458333333333333,0.05486111111111111,0.04236111111111111
0.2298611111111111,0.0,0.2013888888888889,0.09791666666666667,0.03263888888888889,0.13125,0.34791666666666665,0.12916666666666668,0.24444444444444444,0.17291666666666666
0.022222222222222223,0.06805555555555555,0.13333333333333333,0.12708333333333333,0.14722222222222223,0.1423611111111111,0.2861111111111111,0.16875,0.3090277777777778,0.2673611111111111
0.07291666666666667,0.022222222222222223,0.10694444444444444,0.04652777777777778,0.011805555555555555,0.22083333333333333,0.08402777777777778,0.1125,0.2298611111111111,0.10555555555555556
0.0875,0.05277777777777778,0.09930555555555555,0.2048611111111111,0.1625,0.10416666666666667,0.14791666666666667,0.1736111111111111,0.09375,0.2701388888888889
0.1361111111111111,0.08958333333333333,0.18958333333333333,0.08194444444444444,0.10069444444444445,0.16180555555555556,0.09097222222222222,0.14166666666666666,0.29375,0.17777777777777778
0.13194444444444445,0.1986111111111111,0.35625,0.14791666666666667,0.059722222222222225,0.19583333333333333,0.07430555555555556,0.05277777777777778,0.20347222222222222,0.1673611111111111
0.25833333333333336,0.2,0.04791666666666667,0.24166666666666667,0.1375,0.2548611111111111,0.11736111111111111,0.21666666666666667,0.15069444444444444,0.3159722222222222
0.13194444444444445,0.0625,0.14097222222222222,0.4340277777777778,0.16319444444444445,0.32083333333333336,0.17222222222222222,0.28125,0.16111111111111112,0.4673611111111111
0.14722222222222223,0.07916666666666666,0.14652777777777778,0.21666666666666667,0.11319444444444444,0.19166666666666668,0.15694444444444444,0.17430555555555555,0.21319444444444444,0.16666666666666666
0.15486111111111112,0.09027777777777778,0.08472222222222223,0.08263888888888889,0.07083333333333333,0.029861111111111113,0.07430555555555556,0.08194444444444444,0.09097222222222222,0.09166666666666666
0.029166666666666667,0.10138888888888889,0.08472222222222223,0.3,0.35694444444444445,0.15069444444444444,0.2708333333333333,0.21666666666666667,0.41180555555555554,0.029861111111111113
0.03333333333333333,0.1625,0.029861111111111113,0.21041666666666667,0.11180555555555556,0.14305555555555555,0.10347222222222222,0.1423611111111111,0.08541666666666667,0.19930555555555557
0.17569444444444443,0.11388888888888889,0.15625,0.13680555555555557,0.1701388888888889,0.21597222222222223,0.19652777777777777,0.08819444444444445,0.08958333333333333,0.17777777777777778
0.044444444444444446,0.05555555555555555,0.19236111111111112,0.14583333333333334,0.0798611111111111,0.22430555555555556,0.27708333333333335,0.14305555555555555,0.2777777777777778,0.10555555555555556
0.14722222222222223,0.04791666666666667,0.21875,0.16180555555555556,0.05555555555555555,0.12916666666666668,0.030555555555555555,0.029166666666666667,0.19444444444444445,0.1388888888888889
0.029166666666666667,0.1,0.11875,0.1,0.06944444444444445,0.02361111111111111,0.1527777777777778,0.0625,0.09930555555555555,0.08680555555555555
0.11458333333333333,0.03333333333333333,0.010416666666666666,0.013194444444444444,0.013194444444444444,0.09513888888888888,0.1326388888888889,0.010416666666666666,0.37430555555555556,0.08472222222222223
0.18194444444444444,0.2569444444444444,0.13819444444444445,0.09375,0.06875,0.13194444444444445,0.33055555555555555,0.2569444444444444,0.3236111111111111,0.19583333333333333
0.21666666666666667,0.0,0.11458333333333333,0.3159722222222222,0.1701388888888889,0.03819444444444445,0.14375,0.19027777777777777,0.16875,0.24375
0.23194444444444445,0.15555555555555556,0.021527777777777778,0.13055555555555556,0.0625,0.12361111111111112,0.13125,0.08958333333333333,0.06527777777777778,0.10902777777777778
0.06388888888888888,0.01597222222222222,0.08055555555555556,0.46041666666666664,0.07361111111111111,0.07013888888888889,0.03611111111111111,0.04513888888888889,0.13055555555555556,0.12569444444444444
0.011805555555555555,0.07916666666666666,0.14652777777777778,0.0875,0.11319444444444444,0.15486111111111112,0.12777777777777777,0.13125,0.029166666666666667,0.18888888888888888
0.029861111111111113,0.12361111111111112,0.06944444444444445,0.11666666666666667,0.13680555555555557,0.025,0.02847222222222222,0.11736111111111111,0.04583333333333333,0.14375
0.013888888888888888,0.0,0.08263888888888889,0.08819444444444445,0.003472222222222222,0.06597222222222222,0.02638888888888889,0.05625,0.001388888888888889,0.03263888888888889
0.041666666666666664,0.07569444444444444,0.04375,0.03263888888888889,0.12638888888888888,0.008333333333333333,0.09166666666666666,0.11944444444444445,0.09027777777777778,0.009027777777777777
0.10555555555555556,0.07152777777777777,0.14722222222222223,0.1,0.044444444444444446,0.015277777777777777,0.04791666666666667,0.12152777777777778,0.001388888888888889,0.11527777777777778
0.0,0.16180555555555556,0.0006944444444444445,0.05694444444444444,0.0,0.008333333333333333,0.08194444444444444,0.010416666666666666,0.009027777777777777,0.043055555555555555
0.06458333333333334,0.004861111111111111,0.0625,0.09375,0.0006944444444444445,0.05763888888888889,0.13958333333333334,0.08472222222222223,0.13125,0.07708333333333334
0.12916666666666668,0.0798611111111111,0.1125,0.22847222222222222,0.09375,0.11875,0.08541666666666667,0.025,0.03611111111111111,0.020833333333333332
0.0006944444444444445,0.08680555555555555,0.03333333333333333,0.0,0.01875,0.05416666666666667,0.03819444444444445,0.13125,0.001388888888888889,0.017361111111111112
0.07361111111111111,0.12916666666666668,0.0125,0.027083333333333334,0.001388888888888889,0.15902777777777777,0.1986111111111111,0.007638888888888889,0.23402777777777778,0.10486111111111111
0.0,0.022222222222222223,0.035416666666666666,0.008333333333333333,0.019444444444444445,0.04375,0.16875,0.020833333333333332,0.06319444444444444,0.05
0.07777777777777778,0.04861111111111111,0.07083333333333333,0.10555555555555556,0.05138888888888889,0.08333333333333333,0.10694444444444444,0.08055555555555556,0.15902777777777777,0.13680555555555557
0.12222222222222222,0.03888888888888889,0.0,0.027777777777777776,0.1451388888888889,0.13819444444444445,0.03194444444444444,0.08125,0.06944444444444445,0.125
0.025,0.0,0.12152777777777778,0.07569444444444444,0.04236111111111111,0.10208333333333333,0.14791666666666667,0.0,0.16944444444444445,0.125
0.030555555555555555,0.004166666666666667,0.04791666666666667,0.20694444444444443,0.09652777777777778,0.0,0.19722222222222222,0.03680555555555556,0.035416666666666666,0.18958333333333333
0.15,0.0,0.05277777777777778,0.06180555555555556,0.08472222222222223,0.0,0.052083333333333336,0.015277777777777777,0.1638888888888889,0.08680555555555555
0.04513888888888889,0.007638888888888889,0.14027777777777778,0.07569444444444444,0.001388888888888889,0.04513888888888889,0.08680555555555555,0.19166666666666668,0.008333333333333333,0.11041666666666666
0.11180555555555556,0.175,0.022222222222222223,0.0,0.003472222222222222,0.014583333333333334,0.009722222222222222,0.1951388888888889,0.03125,0.16111111111111112
0.09375,0.07430555555555556,0.03333333333333333,0.0006944444444444445,0.0,0.06111111111111111,0.06319444444444444,0.04722222222222222,0.02013888888888889,0.10347222222222222
0.00625,0.2916666666666667,0.09722222222222222,0.05486111111111111,0.08680555555555555,0.0,0.08263888888888889,0.04513888888888889,0.0625,0.041666666666666664
0.15555555555555556,0.041666666666666664,0.008333333333333333,0.1388888888888889,0.0,0.001388888888888889,0.04722222222222222,0.05347222222222222,0.09097222222222222,0.12430555555555556
0.1875,0.1284722222222222,0.08958333333333333,0.004166666666666667,0.06944444444444445,0.22569444444444445,0.1527777777777778,0.15486111111111112,0.03888888888888889,0.16527777777777777
0.018055555555555554,0.1798611111111111,0.025694444444444443,0.08611111111111111,0.00625,0.11041666666666666,0.07013888888888889,0.36527777777777776,0.1597222222222222,0.06180555555555556
0.06736111111111111,0.0798611111111111,0.02013888888888889,0.2423611111111111,0.1486111111111111,0.14166666666666666,0.02361111111111111,0.10694444444444444,0.013888888888888888,0.1625
0.13055555555555556,0.013194444444444444,0.03263888888888889,0.04236111111111111,0.02013888888888889,0.04791666666666667,0.004861111111111111,0.11041666666666666,0.08888888888888889,0.04583333333333333
0.1701388888888889,0.13541666666666666,0.0125,0.18888888888888888,0.1486111111111111,0.2388888888888889,0.002777777777777778,0.11319444444444444,0.17847222222222223,0.16597222222222222
0.05347222222222222,0.041666666666666664,0.03888888888888889,0.002777777777777778,0.12638888888888888,0.011111111111111112,0.07291666666666667,0.24027777777777778,0.19791666666666666,0.1597222222222222
0.09861111111111111,0.2423611111111111,0.0006944444444444445,0.0,0.11666666666666667,0.050694444444444445,0.01597222222222222,0.18263888888888888,0.004861111111111111,0.041666666666666664
0.19930555555555557,0.08472222222222223,0.1111111111111111,0.06388888888888888,0.08125,0.09791666666666667,0.2388888888888889,0.09444444444444444,0.24513888888888888,0.13819444444444445
0.24861111111111112,0.6006944444444444,0.6131944444444445,0.7881944444444444,0.5965277777777778,0.5743055555555555,0.3715277777777778,0.69375,0.5013888888888889,0.73125
0.12361111111111112,0.10625,0.29305555555555557,0.04027777777777778,0.16111111111111112,0.2743055555555556,0.20277777777777778,0.18611111111111112,0.17152777777777778,0.23819444444444443
0.1638888888888889,0.06041666666666667,0.0,0.034722222222222224,0.10694444444444444,0.14375,0.04652777777777778,0.13194444444444445,0.05555555555555555,0.22013888888888888
0.011111111111111112,0.08125,0.0,0.12013888888888889,0.05555555555555555,0.11388888888888889,0.01597222222222222,0.2,0.030555555555555555,0.07777777777777778
0.035416666666666666,0.2375,0.13333333333333333,0.13194444444444445,0.06458333333333334,0.030555555555555555,0.09166666666666666,0.004166666666666667,0.12708333333333333,0.1451388888888889
0.13333333333333333,0.16527777777777777,0.13958333333333334,0.04236111111111111,0.0,0.001388888888888889,0.07152777777777777,0.059722222222222225,0.15694444444444444,0.0
0.06111111111111111,0.27847222222222223,0.18055555555555555,0.17291666666666666,0.09097222222222222,0.3402777777777778,0.27708333333333335,0.1736111111111111,0.2833333333333333,0.16944444444444445
0.03333333333333333,0.011111111111111112,0.010416666666666666,0.044444444444444446,0.2111111111111111,0.1527777777777778,0.1375,0.34305555555555556,0.2652777777777778,0.2361111111111111
0.1625,0.23055555555555557,0.1076388888888889,0.10208333333333333,0.23194444444444445,0.05555555555555555,0.10347222222222222,0.2743055555555556,0.009722222222222222,0.3159722222222222
0.05486111111111111,0.007638888888888889,0.06180555555555556,0.11875,0.09166666666666666,0.04513888888888889,0.10277777777777777,0.04791666666666667,0.011111111111111112,0.07708333333333334
0.011805555555555555,0.16875,0.002777777777777778,0.08055555555555556,0.10486111111111111,0.017361111111111112,0.041666666666666664,0.07569444444444444,0.30833333333333335,0.14444444444444443
0.2076388888888889,0.22361111111111112,0.20555555555555555,0.1527777777777778,0.08472222222222223,0.027777777777777776,0.044444444444444446,0.02013888888888889,0.12083333333333333,0.10347222222222222
0.0,0.07291666666666667,0.09236111111111112,0.10486111111111111,0.04583333333333333,0.09930555555555555,0.11458333333333333,0.013888888888888888,0.05555555555555555,0.005555555555555556
0.04791666666666667,0.005555555555555556,0.11805555555555555,0.08888888888888889,0.14652777777777778,0.10625,0.03263888888888889,0.10694444444444444,0.05486111111111111,0.027777777777777776
0.24305555555555555,0.1527777777777778,0.17708333333333334,0.08194444444444444,0.2298611111111111,0.16180555555555556,0.06319444444444444,0.16875,0.2465277777777778,0.12222222222222222
