x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1216.0781468401594,1193.9000007886116,1231.5538318274826,1211.8710325659958,1556.9995870368405,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
1081.219500510069,1040.6203130742426,1148.5170514375864,1040.4293942720321,1590.1321867795727,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
966.5660542650895,935.7043183360997,1006.4895080964192,906.0284851142258,1118.5191609032681,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
502.92242935090445,498.5972048563535,510.16396382123054,499.9588312780936,546.7184228493597,0.0,0.0,0.0,0.0,0.0
