x1
58.44703394984653
58.40483458279018
58.443625539430435
58.560149894258586
58.613147971141146
58.6656266711984
58.70174500125842
58.598075222856664
58.532276671300345
58.542415339744394
58.53204944393927
58.563872094839965
58.52536246731342
58.58309985772692
58.52618481395349
58.51329777647551
58.5258710237882
58.46368646930799
58.29636056875431
58.22589844612074
58.204842043994674
58.20368426648826
58.16164720468982
58.16418998706373
60.42913117164637
60.17475992457594
60.14968896779037
60.19346417786201
60.332096672455904
61.658482238816674
61.69168476250704
61.733975508032174
63.975038645803316
64.24687709237107
66.63475377379244
67.64519580250348
67.08278166798088
67.4253795912658
67.57832892170828
67.17250930279239
66.86543956432072
64.12099449882668
64.00962666973709
64.01858293916773
63.42964637141407
63.44023555184587
62.85964497365373
63.0611033066662
63.2065733917142
62.16779458421526
62.173006704178576
62.25079264641591
62.226612368358246
63.420732143624626
63.282825387253475
63.28219861333383
63.78795568433115
63.67469103943213
64.43481935749989
63.91011062245874
64.43145457119445
64.85568501595476
64.37137021062931
64.03885015221017
64.04886204087389
69.35328271088183
69.93812875410731
69.82209310872146
69.61174933175296
69.9973142566342
93.68735324858007
93.5953989169488
214.12923043965287
213.29453150727716
213.33272422751153
213.3483822533589
213.349013026912
214.334145267646
213.84789306686437
213.3610471968563
109.30236199240798
109.21029378987413
109.49936123071524
71.97304456649204
71.47140643825848
71.45038065315538
71.34353256050493
71.0345277281425
71.02134332407198
68.10992771372538
68.31226997507059
68.4133668970899
68.79987029972061
68.92893151592705
68.93495478495365
68.89186429360116
70.08689006902259
69.80450447660398
71.620934850771
71.5995773704344
71.73329853994025
71.80767564100967
71.74119911183496
71.41173927854369
71.44026912149683
71.41514091366503
71.32402234524913
71.16279880615525
71.21691572854013
98.97137523708622
102.50682329285918
111.93829756486225
127.35979162652683
127.95175594139558
127.8328583196619
230.35993281069204
230.20401622140622
230.75438282819297
230.80076876166572
168.93786067592677
142.69731911802148
199.47802857860583
142.06981946015952
141.85975123277726
140.2912824869811
71.5549136066582
71.41346062942594
70.36259168289817
70.33405697550407
70.33428789221131
70.13434701184639
69.94538465483423
70.06989824218572
66.8893771588545
66.89764067816343
66.89891072005322
67.86699602703706
68.82610857053976
68.76039627328075
69.21094775719826
69.10868464399395
69.81100131500024
69.6556438531823
72.64733612128481
75.02912333393864
74.91854525382135
76.40862104447899
76.98224047081948
76.05705557063382
76.5191392717789
76.66911048120454
76.8250669723686
76.97012027529918
76.99002133707943
76.97003049607311
76.92049231421814
76.95979566430042
76.97454938378561
76.9071351604719
76.93196410421677
76.39019635219422
76.19087649483531
76.03235630799328
75.14808080848971
75.11346592910252
75.73119688185517
75.80617251109844
72.00992441291977
72.41540302806568
72.46102898173943
72.59547032531049
72.59993521261768
72.5796762502654
73.20174265470422
73.17380309673486
73.57282302555635
73.53984964727113
73.60486879567526
73.52056776552068
73.38603984518743
73.19647384031956
72.60869183370768
72.62076310797865
72.83787289133159
73.72748622715304
74.83939158394992
74.98190930262236
73.80300589999987
73.91816536182048
73.84618296811455
73.7061759755456
76.52870245932486
76.06752041525147
75.9773445333769
75.83817857221209
75.84454326613456
78.67341828742417
81.61749818999715
82.41530305357134
81.70312260780234
109.48917997780862
109.25200912184555
109.94837075635166
109.89229375067077
108.81499436253185
108.1736955487781
86.35072398753819
98.96917576364524
96.66899197769168
111.480123937331
110.619934332545
110.04964083189535
111.52343705464341
109.88401948582725
109.44696762218692
78.47336045888669
78.41442642005356
78.25600331335606
77.8965242286373
76.26728067124672
81.37998478557225
87.73271549662587
88.08071697630012
88.36259854587951
91.17003558150006
90.81608504145254
97.98472324128758
96.8425929488962
96.31707200240729
87.7790949581723
85.81964020386906
87.60275046170162
88.99311142191698
85.27859822749977
83.94447505838079
83.09385836987116
82.31730191736
82.37744803086377
82.20130142413525
82.95708954715874
79.32281931259288
79.3636032272234
78.9518480917614
79.21505831355
79.42847160090022
78.3390979401247
77.9233874231873
78.12530769700936
78.77465070906595
78.9537694560473
79.2226879237142
79.0521315455503
78.71279134978474
78.4927084277767
78.49787589246655
78.5053266555077
79.25125919650507
81.38135123279338
81.19233318572307
80.84226749638617
80.99295016587376
80.96981674836694
80.91860777415867
83.1711916985551
78.05569409205512
77.71991697449293
77.71305687225865
77.71240432647869
77.08751826317842
77.9170815956773
77.6599143246957
75.81799637626433
76.18444918757133
75.95050238882126
75.6350567098998
75.5904552250264
75.62041677563641
75.89570813375117
76.94711077413533
77.19982006069968
77.44939144561113
77.51414042316631
77.42770746315449
77.3456134637041
75.89152065809712
76.08728243983646
75.49913146657626
75.25471222936713
74.94608337127785
74.94847466874438
74.959035330859
74.93329371695462
75.10214528693265
75.43540126282198
75.21905917437978
75.55982447353504
75.858801578954
75.88651249665435
76.45209221871465
76.4078261647076
76.17054669799514
75.65373429576121
75.29744179359932
75.46674781829948
75.69870367255254
76.45223288327152
76.24187444867088
76.21205356261774
75.84095882093453
75.83936822940703
75.68244068571005
74.74742626641302
81.56669937273423
81.62800775850525
81.27310527353478
81.86862296744467
83.89662997056232
85.10205850460619
84.59390979628392
84.96307963495144
85.70227700291335
85.61490801732573
85.40343779564955
85.32053869775201
84.94769068581925
84.59357991527358
84.5421184776611
84.65424503307446
84.3426889128622
85.06334696804319
85.23206461077977
85.30120767054629
85.05356599608672
85.51924252432816
85.47403233186157
168.79400973393186
77.4065279788338
77.47110383078052
77.50405179813606
77.51870255274997
80.18575396776167
80.0486160681363
80.8406097738006
80.2590408622808
80.51624059431397
81.14679652129054
80.2531654119445
80.08661857662878
79.12174022331453
77.14217738830332
77.05835213276858
77.37221804051306
77.433699272209
77.63152774089906
77.61470209582914
77.97415414034501
78.06124714173899
78.57553840230005
78.82127938312485
75.43475655112525
82.3951187236157
82.31929557338987
82.38713560316555
82.46835230791038
85.89307799292024
86.87965313053344
86.62726116952503
89.75398884384747
89.08751374461423
91.54200989607305
87.73759116816595
87.37520038426086
87.09778694861842
83.61023542518998
84.22548000351796
84.64035485616759
180.50270377391809
180.57082420255256
200.42467109153262
202.0557017709391
203.30070569204986
199.683758342317
199.8257721172668
201.3976696549184
203.9813444942545
203.68185686773933
203.7373470263563
203.4985470665473
203.82680124794922
204.5600554744169
204.0731120575981
204.658507694118
204.50111032487354
204.55696100428287
204.21069580496493
203.6833590377073
203.74502311489266
203.52841020551065
203.79472991913298
203.78622763711422
204.00402726077093
205.24427887312987
205.63425721851587
205.96644708523385
206.4498153375289
206.30206189947884
205.98423277765468
424.0129278606821
424.16970934023965
424.22453854407075
424.4706991367228
424.3875540289954
424.6650949522785
393.6445268158678
393.1857490859485
324.29499433998944
324.5293628983929
324.75985585827897
393.87533523144714
422.61069756073863
422.3894729895549
422.29202722373236
422.29935781317613
422.46949358374894
324.7877962196833
324.7202586579232
324.8530204396928
324.4240758053375
324.96030541880555
324.8354450510675
324.8871347196655
365.77323232278377
422.76066156142315
422.7419238764636
422.8696246006928
422.58676595051156
422.6563860354206
422.8830687350499
423.1391627976058
527.0366868111735
527.0364641852135
526.9837142008225
