x1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
59.10096531532544
58.81576747532213
58.78765823418577
58.83673844864361
58.99217145637463
60.47929825586278
60.51652450744666
60.56394035894249
63.076592136862985
63.38137398105275
66.05863125591719
67.19152613832173
66.56095449077712
66.94507096948992
67.11655583334355
66.66155598537044
66.31727326021536
63.24023600187331
63.11537179387808
63.12541345041562
62.46510518461622
62.476977640411974
61.82602679304351
62.05189933991164
62.3458225711462
61.181156849088836
61.187000612377716
61.27421323158765
61.247102608228495
62.58593466780053
62.431315348628715
62.4306126176003
62.997661078761084
62.87067018475882
63.72291648592292
63.13461965761366
63.71914392987567
64.19576571909641
63.65275805627594
63.27994075278309
63.29116595631584
69.23841563558604
69.89413765677897
69.76403995191427
69.11213582932685
69.54442636932927
91.22355763809037
91.12045959905402
177.504200942433
176.25615063597834
176.31325677849748
176.3366688174966
176.3376119565084
177.81059167081935
177.0835424502429
176.35560556942002
97.28766742190561
97.15000611202461
97.58222268033984
69.26434639077924
68.51429197548327
68.48285400842286
68.32309365699058
67.86106649873338
67.84135304409432
65.93713988180204
66.23968408245398
66.39084522524914
66.96874903150666
67.16172267049217
67.1707287234089
67.10629938385686
67.20388004726222
66.82691064411134
68.3451496040781
68.31663852974766
68.49514901615566
68.59443839971837
68.50569584981737
68.06588489609882
68.10397068432165
68.07042589392539
67.9419174949582
67.72669284137177
67.7989359886126
90.59071029546087
93.48605461771706
101.25314214844036
113.99122948824305
114.78146964373903
114.62274778715589
200.26507158047627
200.05693141616766
200.79164089442966
200.85356359206466
149.76699938432287
160.34425279005634
233.2297108665997
159.965359757621
159.83851763636412
158.89145436401174
70.92593047863329
70.84051920100305
70.20598989592153
70.18876024220182
70.18889967292556
70.06817258483858
69.9525315221372
70.02771456024715
66.2035059808851
66.20849560892763
66.20926247790823
66.7938058685277
67.37293137959603
67.33325337935361
67.60530264005185
67.54355474810833
67.96762333503654
67.87381633596945
72.27136522750317
71.53088965029877
71.32589561214311
74.08825731313226
75.1516557954115
73.43651127012637
74.29314039375711
74.57116298010195
74.8602813195269
75.1291868954242
75.16608027441568
75.129020459128
75.037184609468
75.11004672136096
75.13739775270352
75.0124225871775
75.05845146953828
74.05410088656723
73.6845938160766
73.39072279574899
71.75141774276665
71.68724730411981
72.83242148659971
72.97141428685032
71.76861930732699
69.07841608608001
69.1151560817864
69.22341407943576
69.22700940024085
69.21069600556287
69.71161083994853
69.68911269673879
70.0104208402681
69.98386924673238
70.03622548349804
69.96834263970982
69.86001492669858
69.70736816221176
