x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1729623182110485,0.7945975157043967,0.8382267485336804,0.5081749932789998,0.6266823122051582,0.7771750863949344,1.1798129480228536,1.1967887310059788,1.0008610813696397,0.7145581021456288,0.7693639773590152,0.8197329811714091,0.94425308810444,1.0599281154013154,0.9593471866784083,0.45805443207085267,0.6106440526668545,0.604900823779433,1.005066503497703,0.7533905906262834,0.9913117705200022,0.38735449910276026,0.4414174502523382,0.3993074693937569,0.44361329616672424,0.3700758477037483,0.4023554633274905,0.9722422363151922,0.4970171154696843,1.238862715224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
