x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
388.6006530487714,389.0988079897953,413.1439908400449,381.78980633089867,422.63846507771046,312.0952471651562,309.43169278018485,341.614487297654,309.4258775119575,357.0545970560372,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242,166.77190886724196,148.43572755161225,153.4814104156512,150.6432288631073,177.3750033931242
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
205.60932661881822,212.85178654485256,211.0052391906804,203.7295746528685,216.18585885818376,169.35775049255852,165.20033833715198,177.68954168380137,165.85988383777493,179.6286463927005,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644,71.99166741871137,62.45866019300674,63.67311439140868,66.15758869462013,62.66727291318644
