x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
41.41893863327088,34.90154524601886,36.43359689105815,41.0846425937643,45.16763989449613,21.930428048775443,12.871211069118065,12.694070568090453,12.880259984418533,28.16858843045323
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
32.79915102046997,25.201245427112354,27.97237406119815,28.31406147603961,28.85115102303587,22.4823744552331,11.201964001622441,13.688228864079422,13.674178002865444,20.558350288474195
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
7.6911803663480605,3.7897507827005117,4.052234733278077,6.424022226841226,4.989562229427453,0.7043200235107966,0.0,0.0,0.13448405412834985,0.0
